	gene	pvalue
0	PLIN2	0.5
0	PMS2	0.5
0	PPP3CA	0.5
0	PTGER3	0.23975006109347674
0	RPAP2	0.5
0	SAMD12	0.5
0	SCAMP5	0.5
0	SETD9	0.5
0	SLC6A13	0.23975006109347674
0	SLC9A3	0.5
0	SST	0.5
0	SUSD2	0.23975006109347674
0	SYNGAP1	0.23975006109347674
0	TAS2R7	0.23975006109347674
0	TCTEX1D1	0.23975006109347674
0	TMEM43	0.5
0	TONSL	0.12410653949496181
0	TYW1	0.23975006109347674
0	VPS37A	0.5
0	ZCCHC10	0.5
0	ZNF629	0.5
0	APBB1	0.5
0	ASIC5	0.5
0	ATG4D	0.5
0	CDCA7	0.5
0	DPYSL5	0.5
0	ENTHD2	0.5
0	ETV3L	0.5
0	FGFR2	0.23975006109347674
0	FHDC1	0.12410653949496181
0	HERC4	0.23975006109347674
0	HPS5	0.5
0	IGSF5	0.5
0	KIR3DL3	0.5
0	MED25	0.5
0	MRFAP1	0.5
0	MT1F	0.5
0	N4BP1	0.23975006109347674
0	OR2D3	0.5
0	PBRM1	0.12410653949496181
0	RARG	0.12410653949496181
0	RIN3	0.5
0	S100A7	0.5
0	SAAL1	0.5
0	SESN1	0.5
0	SLC35C1	0.5
0	STIM1	0.5
0	TCEB3	0.5
0	TRIP4	0.5
0	UBXN7	0.5
0	ZIM3	0.23975006109347674
0	ZNF121	0.5
0	ZNF551	0.5
0	ZNF777	0.5
0	ZSCAN4	0.23975006109347674
0	BBX	0.12410653949496181
0	C9orf64	0.5
0	COPG1	0.23975006109347674
0	EXOSC3	0.5
0	FAM127C	0.5
0	GPR157	0.5
0	HAPLN2	0.5
0	HDC	0.5
0	HS6ST3	0.5
0	KAT5	0.5
0	KIZ	0.23975006109347674
0	LPPR4	0.5
0	MATN2	0.5
0	MRGPRE	0.23975006109347674
0	MRPS15	0.5
0	MTMR8	0.23975006109347674
0	MYOT	0.5
0	NEURL4	0.5
0	OCLN	0.23975006109347674
0	ODC1	0.5
0	PALM3	0.5
0	RAB6A	0.5
0	SLC22A10	0.5
0	TFAP2A	0.5
0	WDR36	0.12410653949496181
0	ZFX	0.5
0	ZNF559	0.5
0	ANKMY1	0.23975006109347674
0	BTBD7	0.5
0	CHD3	0.23975006109347674
0	CHRNA3	0.23975006109347674
0	CTSL	0.5
0	FER1L6	0.27014568730370997
0	FOXRED1	0.5
0	GMNN	0.5
0	GSTZ1	0.5
0	HNRNPA1	0.5
0	ICE2	0.5
0	IFITM5	0.5
0	IGKV2-28	0.5
0	LGR6	0.12410653949496181
0	LNX1	0.5
0	MAP2K1	0.23975006109347674
0	MAPK1	0.5
0	MRPL1	0.5
0	NUP62	0.5
0	OR10G8	0.23975006109347674
0	OR2T11	0.5
0	P2RX6	0.12410653949496181
0	PEX14	0.5
0	PI15	0.23975006109347674
0	PPP2R2B	0.5
0	RFTN2	0.23975006109347674
0	RPL10L	0.5
0	SKP1	0.5
0	TMEM88	0.5
0	WNT2	0.23975006109347674
0	ZPLD1	0.23975006109347674
0	C9orf57	0.5
0	COQ6	0.5
0	COX18	0.5
0	DAZAP1	0.23975006109347674
0	ELOVL3	0.5
0	EPB41L1	0.5
0	FSD2	0.23975006109347674
0	KRT83	0.27014568730370997
0	NEK2	0.23975006109347674
0	POLR2A	0.5
0	PTGES	0.5
0	SMC4	0.23975006109347674
0	TM9SF2	0.23975006109347674
0	ZNF793	0.12410653949496181
0	ZXDA	0.5
0	ADRB2	0.23975006109347674
0	ARL5A	0.5
0	ARR3	0.23975006109347674
0	BRIX1	0.5
0	CEP85L	0.23975006109347674
0	CLASP1	0.23975006109347674
0	CTCFL	0.5
0	CXorf58	0.5
0	DECR1	0.5
0	DOK3	0.5
0	FADD	0.23975006109347674
0	GOLT1B	0.5
0	GPR173	0.23975006109347674
0	GPR82	0.5
0	GRAMD2	0.23975006109347674
0	IQCJ-SCHIP1	0.5
0	KCNK16	0.5
0	LBP	0.5
0	LILRB1	0.5
0	MICA	0.5
0	NETO2	0.5
0	OVOL2	0.5
0	PCDHAC1	0.5
0	PRDM9	0.12410653949496181
0	SLC7A13	0.23975006109347674
0	SRRM4	0.27014568730370997
0	SSR3	0.5
0	STIM2	0.5
0	TAS1R1	0.23975006109347674
0	TRGC1	0.5
0	VEZT	0.5
0	YIPF3	0.5
0	ZNF141	0.5
0	ZNF175	0.23975006109347674
0	ZNF430	0.23975006109347674
0	ADAL	0.23975006109347674
0	C10orf76	0.23975006109347674
0	C6orf165	0.12410653949496181
0	CFL2	0.5
0	COG7	0.5
0	CYP2A7	0.23975006109347674
0	DEFB110	0.5
0	DIMT1	0.5
0	EFCAB3	0.23975006109347674
0	FLII	0.5
0	JAM3	0.06680720126885807
0	KLHDC3	0.5
0	LGALS12	0.5
0	LSM14A	0.23975006109347674
0	MAGEE2	0.23975006109347674
0	MEPE	0.5
0	NBPF9	0.23975006109347674
0	NUP160	0.5
0	OSGIN1	0.5
0	PAPOLB	0.5
0	PDPR	0.5
0	PEX6	0.5
0	PIP4K2C	0.5
0	PIWIL2	0.5
0	POU4F1	0.5
0	PRKCG	0.06680720126885807
0	RFPL3	0.23975006109347674
0	RPP25L	0.23975006109347674
0	SF1	0.23975006109347674
0	SLC26A9	0.12410653949496181
0	ST6GALNAC1	0.23975006109347674
0	TFDP1	0.5
0	TGIF2	0.5
0	TMEM181	0.5
0	UFD1L	0.5
0	UGT1A4	0.5
0	ZNF721	0.23975006109347674
0	ZNF776	0.5
0	ABCB4	0.5
0	ADGRL1	0.12410653949496181
0	BEND3	0.23975006109347674
0	C17orf64	0.23975006109347674
0	C1orf110	0.5
0	CHUK	0.5
0	CLEC16A	0.12410653949496181
0	CLPTM1	0.23975006109347674
0	CRBN	0.5
0	CRNN	0.23975006109347674
0	DEDD	0.5
0	DIS3L2	0.17288929307558015
0	GALNT12	0.23975006109347674
0	GLYATL1	0.5
0	HPSE	0.23975006109347674
0	INSIG1	0.23975006109347674
0	LRIT1	0.12410653949496181
0	MAN2C1	0.23975006109347674
0	MRPL32	0.5
0	OTUD5	0.5
0	POTEM	0.5
0	SCN8A	0.5
0	SLC14A1	0.5
0	SLC35F2	0.23975006109347674
0	STRADA	0.5
0	TEAD1	0.23975006109347674
0	TMEM236	0.27014568730370997
0	TOX	0.5
0	TRH	0.5
0	TRIP11	0.5
0	UBAC2	0.5
0	ZBTB43	0.12410653949496181
0	ZNF727	0.23975006109347674
0	ZNF791	0.5
0	ERMARD	0.5
0	HAPLN1	0.5
0	HERC6	0.5
0	IGHM	0.5
0	KIAA1841	0.23975006109347674
0	MANBA	0.5
0	MN1	0.5
0	NFU1	0.23975006109347674
0	OR4A47	0.5
0	PALM2-AKAP2	0.5
0	PLEC	0.23975006109347674
0	PSG4	0.5
0	RAB27A	0.5
0	RFC5	0.5
0	RPL3	0.5
0	SERPINA9	0.5
0	SLC30A10	0.5
0	SPAG16	0.5
0	SSH2	0.5
0	TERF1	0.12410653949496181
0	TNNI2	0.12410653949496181
0	USP48	0.5
0	VWA1	0.5
0	WDR27	0.23975006109347674
0	ADAMTSL3	0.5
0	CYP2D7	0.5
0	DNAJC18	0.23975006109347674
0	EXOC2	0.5
0	FIGNL1	0.5
0	HTR1B	0.5
0	KBTBD3	0.5
0	LUZP4	0.23975006109347674
0	MALT1	0.5
0	MBD4	0.5
0	MYLK4	0.23975006109347674
0	NFYC	0.5
0	NRIP2	0.5
0	OR2AE1	0.5
0	OR8B8	0.27014568730370997
0	PADI1	0.06680720126885807
0	PADI3	0.5
0	PDLIM3	0.5
0	REG1B	0.5
0	REPS2	0.5
0	SLC26A7	0.12410653949496181
0	SPINK9	0.5
0	TCP1	0.5
0	TMPRSS7	0.06680720126885807
0	TRIM44	0.5
0	TUBB4B	0.5
0	YES1	0.5
0	ZNF131	0.5
0	CD96	0.5
0	CDH2	0.5
0	CST6	0.5
0	FIBCD1	0.5
0	IDH2	0.5
0	INTU	0.23975006109347674
0	MYO1C	0.5
0	PCID2	0.5
0	PRKD2	0.23975006109347674
0	STEAP1B	0.5
0	TAS2R30	0.5
0	TSC22D3	0.5
0	XRN2	0.23975006109347674
0	ZNF416	0.5
0	ZZEF1	0.5
0	C9orf152	0.5
0	CIR1	0.5
0	DPAGT1	0.5
0	KDM5D	0.5
0	KIF1B	0.23975006109347674
0	PABPC1	0.5
0	STYK1	0.5
0	TRIM51	0.23975006109347674
0	ALDOB	0.5
0	C11orf96	0.5
0	COPS4	0.5
0	DAB2	0.12410653949496181
0	ELFN1	0.5
0	FNBP4	0.23975006109347674
0	GALC	0.12410653949496181
0	GPS1	0.5
0	GRXCR2	0.5
0	GUCD1	0.5
0	HAUS3	0.5
0	KLK1	0.5
0	MAPKAPK5	0.23975006109347674
0	MARCO	0.5
0	METTL2B	0.5
0	MLPH	0.5
0	NEMF	0.12410653949496181
0	OSBPL8	0.5
0	RAB34	0.5
0	RIN1	0.5
0	SERPINA10	0.5
0	SHCBP1	0.23975006109347674
0	SPG11	0.5
0	ST8SIA1	0.5
0	TRAM1	0.5
0	ZNF75D	0.5
0	ADAD1	0.12410653949496181
0	ADAMTS12	0.12410653949496181
0	ADD1	0.23975006109347674
0	AFAP1L1	0.23975006109347674
0	AGXT	0.23975006109347674
0	AKR1C2	0.5
0	ARHGAP1	0.5
0	ARHGAP5	0.5
0	ASGR1	0.5
0	ATP8B2	0.5
0	ATXN2	0.5
0	CDC37L1	0.5
0	CNOT6	0.23975006109347674
0	CXCL5	0.5
0	DDIAS	0.5
0	DNM2	0.23975006109347674
0	FAM111B	0.23975006109347674
0	FMO3	0.5
0	KRT26	0.5
0	LRRC8A	0.23975006109347674
0	MMP3	0.5
0	NRBP1	0.5
0	OR5H1	0.12410653949496181
0	PLIN4	0.5
0	RCHY1	0.5
0	RPL15	0.5
0	SCPEP1	0.23975006109347674
0	SLC27A4	0.5
0	SLC4A8	0.23975006109347674
0	SPTSSA	0.5
0	SZT2	0.23975006109347674
0	TDP1	0.5
0	TKTL2	0.23975006109347674
0	TRIM6-TRIM34	0.5
0	TTLL11	0.5
0	UBE2K	0.5
0	UPP1	0.5
0	USP22	0.12410653949496181
0	ZMYND12	0.5
0	ZNF684	0.5
0	ADCY4	0.5
0	CYP17A1	0.23975006109347674
0	OR1E2	0.23975006109347674
0	PPAP2B	0.5
0	SLC22A12	0.5
0	SMOC1	0.5
0	USP29	0.23975006109347674
0	ATP5A1	0.5
0	BLNK	0.23975006109347674
0	C1QTNF1	0.5
0	CD163	0.23975006109347674
0	CLIP4	0.23975006109347674
0	CPE	0.5
0	CREBRF	0.5
0	DDAH2	0.5
0	ELMO1	0.5
0	EMX1	0.5
0	GARS	0.5
0	GCC1	0.5
0	GRIPAP1	0.23975006109347674
0	HIST1H3D	0.5
0	IQGAP2	0.12410653949496181
0	KIAA1683	0.23975006109347674
0	KRT23	0.5
0	LRIG2	0.5
0	MAEL	0.5
0	MAVS	0.5
0	MYEF2	0.5
0	MYH7	0.08292833017145501
0	NAA16	0.5
0	NAT8	0.23975006109347674
0	NDN	0.12410653949496181
0	NDRG1	0.5
0	PAQR9	0.23975006109347674
0	PHF6	0.5
0	RPL23A	0.5
0	RPTOR	0.27014568730370997
0	SCNN1A	0.23975006109347674
0	SLC7A9	0.5
0	SUMF2	0.5
0	SYAP1	0.5
0	TC2N	0.5
0	TTI1	0.5
0	TUBGCP5	0.23975006109347674
0	ZNF420	0.5
0	ZNF451	0.23975006109347674
0	ZNF711	0.5
0	ALKBH5	0.5
0	ARHGAP23	0.5
0	BBS9	0.5
0	CCT4	0.5
0	CD93	0.23975006109347674
0	CWC25	0.5
0	CWH43	0.12410653949496181
0	CYP46A1	0.5
0	EPB41L2	0.5
0	FAM166B	0.5
0	FAM46A	0.23975006109347674
0	FFAR2	0.5
0	GALR1	0.5
0	GP9	0.5
0	HOXD12	0.23975006109347674
0	ISL1	0.5
0	KDM5C	0.23975006109347674
0	KIAA0232	0.12410653949496181
0	MARC2	0.5
0	OR2M7	0.23975006109347674
0	OR5T1	0.5
0	PLG	0.12410653949496181
0	S100A4	0.5
0	SDC2	0.5
0	SH3RF1	0.5
0	SLC39A9	0.5
0	TJP2	0.5
0	TRIM15	0.5
0	TRPV1	0.5
0	TXK	0.5
0	UMODL1	0.23975006109347674
0	WDR86	0.5
0	ZSWIM3	0.5
0	ACIN1	0.23975006109347674
0	ADGRB1	0.5
0	ADORA2A	0.23975006109347674
0	ADSS	0.5
0	AIPL1	0.5
0	AKAP3	0.5
0	AKR7A2	0.5
0	ANAPC7	0.5
0	ANGPTL3	0.5
0	BRINP2	0.12410653949496181
0	CD1C	0.5
0	CEP104	0.23975006109347674
0	CNNM4	0.5
0	CNTRL	0.5
0	COL1A1	0.5
0	COL2A1	0.23975006109347674
0	COLGALT1	0.5
0	CYP8B1	0.5
0	FRMD4A	0.23975006109347674
0	GFAP	0.5
0	GOLGA1	0.5
0	HBE1	0.5
0	IL36A	0.5
0	KIAA0141	0.5
0	KIAA1429	0.27014568730370997
0	KLHL26	0.5
0	LRP5	0.27014568730370997
0	MAP3K8	0.5
0	NOD2	0.5
0	NPBWR1	0.5
0	NR0B2	0.23975006109347674
0	NUP98	0.23975006109347674
0	PEX5L	0.23975006109347674
0	RDH12	0.5
0	SGPP1	0.5
0	SIRT3	0.5
0	SLC38A3	0.23975006109347674
0	SLC47A1	0.23975006109347674
0	SLC4A3	0.12410653949496181
0	SMG7	0.5
0	SRR	0.5
0	TAGLN2	0.5
0	TINF2	0.5
0	VSIG10	0.5
0	XPO4	0.5
0	ZEB1	0.5
0	ANKRD52	0.5
0	B4GALNT1	0.5
0	BRD8	0.12410653949496181
0	BTNL3	0.5
0	CAPN5	0.5
0	CCP110	0.5
0	CD300E	0.23975006109347674
0	CERS1	0.5
0	CPQ	0.5
0	CSNK1G3	0.5
0	DNAI1	0.5
0	DOK6	0.5
0	DYRK2	0.5
0	EFR3B	0.5
0	FBXO4	0.5
0	FRMPD2	0.23975006109347674
0	GALNT1	0.5
0	HTRA3	0.5
0	KIF2B	0.5
0	KRTAP1-3	0.5
0	KRTAP19-1	0.5
0	KRTAP8-1	0.5
0	LTB4R	0.23975006109347674
0	MAGED1	0.23975006109347674
0	MANEA	0.5
0	NMRAL1	0.23975006109347674
0	PARP10	0.23975006109347674
0	PCDHB8	0.23975006109347674
0	PITPNM3	0.5
0	PPP1R42	0.5
0	PTX4	0.23975006109347674
0	PUF60	0.5
0	RNASE2	0.5
0	SOX5	0.5
0	TPRN	0.5
0	TRIO	0.23975006109347674
0	TSKU	0.23975006109347674
0	TTF2	0.23975006109347674
0	TTI2	0.03681913506015133
0	ALDH7A1	0.5
0	ANKRD55	0.23975006109347674
0	ASS1	0.5
0	ATF6B	0.5
0	BLVRA	0.5
0	C8orf86	0.5
0	CCDC74A	0.5
0	DCPS	0.5
0	FAM124A	0.5
0	HIST2H2BE	0.5
0	ITM2A	0.23975006109347674
0	KDM4C	0.5
0	LCK	0.23975006109347674
0	MAP6D1	0.5
0	MAPK10	0.23975006109347674
0	NSUN3	0.5
0	OR6F1	0.5
0	P2RX2	0.5
0	PANK2	0.23975006109347674
0	PEX13	0.23975006109347674
0	PLCG1	0.5
0	PRDM8	0.23975006109347674
0	PRMT9	0.5
0	PSG3	0.12410653949496181
0	PSMB7	0.5
0	QTRTD1	0.5
0	ROCK2	0.23975006109347674
0	SENP7	0.23975006109347674
0	SLC14A2	0.5
0	SLC1A1	0.5
0	TRA2A	0.5
0	TTC13	0.5
0	TUBAL3	0.5
0	TXNL1	0.5
0	USP54	0.5
0	WNT8B	0.5
0	ZBTB2	0.1178399567145188
0	ZBTB5	0.5
0	ZFC3H1	0.5
0	ZNF543	0.5
0	ZSCAN1	0.5
0	ZUFSP	0.23975006109347674
0	AHRR	0.5
0	ANAPC1	0.5
0	ANKRD36B	0.5
0	BTK	0.5
0	C1QC	0.5
0	CAPN11	0.23975006109347674
0	CCDC171	0.5
0	CPXCR1	0.5
0	DLC1	0.5
0	DNAJC5B	0.5
0	DOK4	0.5
0	GLUL	0.5
0	HOXA5	0.5
0	KCNJ14	0.23975006109347674
0	OR5B12	0.27014568730370997
0	OTX2	0.5
0	SERPINB6	0.5
0	SLC10A3	0.5
0	SLC29A4	0.23975006109347674
0	SLC30A6	0.5
0	SREBF2	0.12410653949496181
0	SYNM	0.5
0	TFE3	0.5
0	UBE3A	0.5
0	UPF3B	0.5
0	VASN	0.23975006109347674
0	XCL2	0.5
0	ZNF615	0.23975006109347674
0	ZNF678	0.5
0	ZNF736	0.23975006109347674
0	ZSWIM1	0.12410653949496181
0	ABLIM1	0.5
0	ARHGAP12	0.5
0	DGCR6L	0.5
0	GLE1	0.5
0	IFNA14	0.5
0	JAKMIP1	0.5
0	KIF24	0.5
0	KRT14	0.5
0	MAD2L2	0.5
0	MFAP3	0.5
0	MICU1	0.5
0	NCOA1	0.23975006109347674
0	NMD3	0.5
0	NR1D1	0.5
0	OR2F1	0.5
0	PCDHB5	0.23975006109347674
0	PCF11	0.23975006109347674
0	TMEM187	0.5
0	TMEM233	0.5
0	ZNF616	0.5
0	ACTR6	0.5
0	ATP2C2	0.5
0	C10orf11	0.5
0	C9orf156	0.5
0	CBX4	0.5
0	CDRT1	0.23975006109347674
0	CHDH	0.5
0	CPNE9	0.5
0	DNAJB5	0.5
0	ECD	0.5
0	EPHA7	0.12410653949496181
0	FAHD2B	0.23975006109347674
0	FCGR1A	0.5
0	FIGN	0.5
0	GATA4	0.5
0	GCLM	0.5
0	GPC5	0.5
0	HELT	0.5
0	INPPL1	0.5
0	INSL4	0.5
0	IPO8	0.5
0	KHDC3L	0.5
0	KRTAP10-2	0.5
0	LVRN	0.5
0	MAP3K7	0.5
0	MUT	0.23975006109347674
0	MYH9	0.5
0	NGFR	0.5
0	OR4C46	0.5
0	PLD4	0.5
0	PPFIBP1	0.5
0	PRR32	0.5
0	PTX3	0.5
0	RNF149	0.5
0	RPL18	0.5
0	SEPT9	0.5
0	SH2B3	0.5
0	TAAR1	0.5
0	TNKS	0.5
0	TP63	0.5
0	TSTD2	0.5
0	TTLL12	0.23975006109347674
0	VAV1	0.23975006109347674
0	WFS1	0.5
0	XPOT	0.5
0	ZNF582	0.23975006109347674
0	ACTL7A	0.5
0	ARFGEF2	0.23975006109347674
0	CACNA2D3	0.23975006109347674
0	CYP2U1	0.5
0	FLVCR1	0.23975006109347674
0	HS3ST5	0.5
0	LONP2	0.23975006109347674
0	MCC	0.5
0	NBPF1	0.5
0	NTN3	0.5
0	OR2B3	0.5
0	PSMB11	0.5
0	TAS1R3	0.5
0	VSIG8	0.5
0	ZMAT1	0.5
0	BMS1	0.5
0	BRD7	0.5
0	CCDC170	0.23975006109347674
0	CMTR1	0.5
0	CMTR2	0.5
0	CNOT1	0.5
0	DENND4C	0.5
0	EPHX1	0.5
0	IGFBP5	0.23975006109347674
0	LIMA1	0.5
0	NDUFA7	0.5
0	NPEPL1	0.5
0	PLA1A	0.5
0	SLC25A21	0.5
0	SMCHD1	0.5
0	STK11IP	0.5
0	TCTN1	0.12410653949496181
0	TNKS2	0.23975006109347674
0	TROVE2	0.23975006109347674
0	UBQLNL	0.5
0	WDR47	0.23975006109347674
0	WNK1	0.5
0	ZNF207	0.5
0	A4GALT	0.5
0	ABCG5	0.23975006109347674
0	AKAP17A	0.5
0	ALPP	0.23975006109347674
0	AMOTL2	0.5
0	APEX2	0.5
0	ASB11	0.5
0	ATOX1	0.5
0	BCAP31	0.5
0	C17orf75	0.5
0	C19orf33	0.5
0	C9orf24	0.5
0	CAPN7	0.5
0	CDC42EP1	0.23975006109347674
0	DLG1	0.5
0	DMRT3	0.5
0	DOC2A	0.5
0	EGFL7	0.5
0	EXTL1	0.5
0	FAM183B	0.5
0	FBXO10	0.5
0	FGF12	0.5
0	FRZB	0.5
0	HAS1	0.23975006109347674
0	HECTD3	0.5
0	IGHV3-35	0.5
0	KIF5C	0.23975006109347674
0	LSG1	0.12410653949496181
0	MAGEB10	0.5
0	MAP3K19	0.27014568730370997
0	MMS22L	0.23975006109347674
0	NDC1	0.23975006109347674
0	NPIPA5	0.5
0	PARP4	0.23975006109347674
0	PCSK5	0.12410653949496181
0	PIK3C2B	0.5
0	PIP5KL1	0.5
0	PKN2	0.5
0	PRDM10	0.5
0	RCVRN	0.5
0	SPACA3	0.5
0	SPARCL1	0.5
0	TPX2	0.5
0	VPS9D1	0.5
0	ZEB2	0.5
0	ZNF304	0.5
0	ZNF383	0.5
0	ZNF587	0.5
0	ZPBP	0.5
0	ADGRE5	0.5
0	ALYREF	0.5
0	ARHGAP9	0.5
0	ARHGEF3	0.5
0	BAX	0.5
0	C11orf95	0.5
0	C1orf186	0.5
0	CDAN1	0.5
0	EIF1AD	0.5
0	EN2	0.23975006109347674
0	GPC2	0.5
0	IRS1	0.5
0	LASP1	0.5
0	METTL17	0.5
0	MIB2	0.23975006109347674
0	MPHOSPH8	0.23975006109347674
0	NPHS2	0.5
0	NRAS	0.5
0	OR10A3	0.5
0	PCMT1	0.5
0	PDIA2	0.23975006109347674
0	QPCTL	0.5
0	RASSF3	0.5
0	SCP2	0.5
0	SLC12A4	0.23975006109347674
0	SUFU	0.5
0	SYT14	0.5
0	TAF11	0.5
0	TM2D1	0.5
0	TRIB1	0.5
0	UPF3A	0.5
0	ACTL7B	0.5
0	ANKRD6	0.5
0	AQP12A	0.5
0	B4GALNT3	0.17288929307558015
0	CBFA2T3	0.5
0	CCNG2	0.5
0	CTXN3	0.5
0	CWC27	0.5
0	CXorf23	0.5
0	CYP2B6	0.5
0	ERCC5	0.5
0	FBXW5	0.5
0	FKRP	0.5
0	FZD7	0.5
0	HMG20A	0.5
0	IQSEC1	0.5
0	KRT6B	0.5
0	MZT2B	0.5
0	NOP9	0.5
0	NOTO	0.5
0	PHF14	0.5
0	POLRMT	0.5
0	PSMA3	0.5
0	RAB8B	0.5
0	RP11-1220K2.2	0.5
0	RP11-20I23.1	0.5
0	RPGR	0.5
0	SEC31B	0.23975006109347674
0	SOX13	0.5
0	STK32A	0.23975006109347674
0	SYDE1	0.5
0	TMEM257	0.23975006109347674
0	TNS4	0.23975006109347674
0	ACBD6	0.5
0	ADCK3	0.23975006109347674
0	ANKRD13A	0.23975006109347674
0	CACNA1D	0.23975006109347674
0	CACNA2D2	0.23975006109347674
0	CCDC125	0.5
0	CDC5L	0.5
0	COX20	0.5
0	CPA5	0.23975006109347674
0	FOXP1	0.5
0	GALNT3	0.23975006109347674
0	HIST1H1A	0.5
0	LPCAT2	0.5
0	MAGEA6	0.5
0	MTA2	0.5
0	NEDD1	0.5
0	SAA2	0.5
0	UGGT1	0.23975006109347674
0	WNT9B	0.5
0	XRN1	0.5
0	ZNF317	0.5
0	ADGRG1	0.5
0	ANXA10	0.5
0	C2orf47	0.5
0	C5orf60	0.5
0	CHMP7	0.5
0	CHST13	0.23975006109347674
0	DLST	0.5
0	EIF4ENIF1	0.5
0	FAM210A	0.5
0	IRX2	0.5
0	LCE4A	0.5
0	MRGPRX3	0.5
0	NOA1	0.5
0	OMP	0.5
0	OS9	0.5
0	PDCD7	0.5
0	PNMAL1	0.23975006109347674
0	PPP1R10	0.5
0	PRSS35	0.5
0	R3HDM4	0.5
0	RAPGEF5	0.23975006109347674
0	SLC9A8	0.5
0	STRN4	0.5
0	TMEM30B	0.23975006109347674
0	ANKRD30BL	0.5
0	AP4E1	0.12410653949496181
0	ARHGAP10	0.23975006109347674
0	BCO2	0.5
0	BIN1	0.5
0	C14orf80	0.5
0	CASKIN1	0.5
0	CCT6A	0.5
0	CDKL1	0.5
0	CHD5	0.5
0	CLCN2	0.5
0	CYBA	0.5
0	DPP9	0.23975006109347674
0	ENO4	0.5
0	FHOD1	0.23975006109347674
0	FOXN2	0.5
0	HIVEP3	0.12410653949496181
0	HLA-DQA1	0.5
0	IGKV2-30	0.5
0	KATNB1	0.5
0	LGALS8	0.5
0	MCOLN1	0.5
0	MOGS	0.5
0	MYPOP	0.5
0	OLIG2	0.5
0	OR52E4	0.5
0	PAICS	0.5
0	POTED	0.5
0	SLC25A42	0.5
0	SLC28A3	0.5
0	SMCO1	0.5
0	SPN	0.23975006109347674
0	TOLLIP	0.5
0	TRIML1	0.5
0	ZCRB1	0.23975006109347674
0	ZNF442	0.5
0	ZNF565	0.5
0	ZNF619	0.5
0	ATP11C	0.5
0	ATP1A3	0.5
0	CASP6	0.5
0	CYP3A5	0.5
0	EIF3B	0.5
0	KRT73	0.12410653949496181
0	MSH3	0.5
0	PARD3	0.23975006109347674
0	SEC22C	0.5
0	SRGAP2	0.23975006109347674
0	YIF1B	0.23975006109347674
0	ZYG11B	0.5
0	AFG3L2	0.5
0	ASXL2	0.23975006109347674
0	BMPR1B	0.5
0	EFTUD2	0.23975006109347674
0	EIF4E	0.5
0	GAN	0.23975006109347674
0	GRPEL2	0.5
0	HIGD1A	0.5
0	IL18BP	0.5
0	INTS2	0.5
0	KIAA1217	0.12410653949496181
0	LDHAL6A	0.23975006109347674
0	LRRC8E	0.5
0	MAT1A	0.5
0	NCKAP1L	0.23975006109347674
0	NOTCH1	0.23975006109347674
0	NPTX2	0.23975006109347674
0	PNLDC1	0.5
0	PPIG	0.5
0	PRR34	0.5
0	PSMA1	0.5
0	RAB15	0.5
0	SCN1B	0.12410653949496181
0	SIGLEC9	0.23975006109347674
0	SPANXC	0.5
0	TFAP2E	0.5
0	TFG	0.5
0	TSTA3	0.23975006109347674
0	VPS72	0.23975006109347674
0	VSIG4	0.23975006109347674
0	AARS	0.23975006109347674
0	ACSS3	0.5
0	AKAP12	0.5
0	ARNTL2	0.5
0	C4orf26	0.5
0	C8orf74	0.5
0	CBLN1	0.5
0	CTTNBP2	0.08292833017145501
0	DCUN1D4	0.5
0	FAM135A	0.5
0	FES	0.5
0	IL7R	0.5
0	IMPDH1	0.5
0	KLLN	0.5
0	MTSS1	0.5
0	MVK	0.23975006109347674
0	NT5E	0.5
0	PDE4D	0.5
0	PDZD8	0.5
0	SGPL1	0.5
0	SMCO2	0.5
0	SMPD3	0.5
0	THY1	0.23975006109347674
0	TRAF7	0.23975006109347674
0	TTC38	0.23975006109347674
0	UBXN10	0.5
0	ABAT	0.5
0	ANKLE2	0.5
0	ATCAY	0.23975006109347674
0	C14orf183	0.5
0	C14orf28	0.5
0	CFH	0.5
0	CNGA4	0.12410653949496181
0	CSHL1	0.5
0	CTDSPL	0.5
0	CTPS1	0.5
0	DEPDC1B	0.5
0	EPHX2	0.23975006109347674
0	ERCC2	0.23975006109347674
0	FUT8	0.5
0	GPR132	0.5
0	GTPBP10	0.5
0	JADE1	0.5
0	KRT7	0.23975006109347674
0	LAT2	0.5
0	LRFN3	0.5
0	NWD1	0.5
0	PBX2	0.5
0	PLEKHA5	0.12410653949496181
0	PPT1	0.5
0	PRKAA1	0.5
0	PSD	0.23975006109347674
0	RUSC1	0.12410653949496181
0	ST8SIA4	0.5
0	SYT7	0.23975006109347674
0	TLK1	0.5
0	TLK2	0.5
0	TMEM192	0.5
0	VARS2	0.23975006109347674
0	WFDC1	0.5
0	ABCB11	0.5
0	C6orf120	0.5
0	CATSPER2	0.5
0	DENND1C	0.23975006109347674
0	FAM127A	0.5
0	IGKV1D-16	0.5
0	INTS12	0.5
0	KRTAP9-2	0.5
0	MNT	0.5
0	PLOD1	0.5
0	PRPF6	0.23975006109347674
0	PSCA	0.5
0	RUVBL1	0.5
0	TYMP	0.5
0	VIL1	0.5
0	XPR1	0.5
0	ZNF792	0.5
0	CAV1	0.5
0	CELF1	0.5
0	DECR2	0.5
0	DPP7	0.5
0	HDDC3	0.5
0	HEG1	0.5
0	IRX6	0.5
0	KCNMA1	0.5
0	KCNV1	0.5
0	MTERF2	0.5
0	MYO1A	0.5
